seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260630,Energy,8,301,0.42367889853984064,0.45039261054128127,0.45039261054128127,0.42367889853984064,0.42367889853984064,0.45039261054128127,1,1,0,0,0.55,0.5833333333333334,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.5833333333333334,0.75,0.55,0.5833333333333334,0.75,0.15,0.48333333333333334,0.7833333333333333,0.55,0.5833333333333334,0.75,0.0,0.0,0.0
20260630,Energy,6,194,0.4446494490755621,0.4446494490755621,0.4446494490755621,0.4446494490755621,0.4446494490755621,0.4446494490755621,1,1,0,0,0.8,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.85,1.0,0.8,0.85,1.0,0.016666666666666666,0.16666666666666666,0.5833333333333334,0.8,0.85,1.0,0.0,0.0,0.0
20260630,Energy,6,173,0.4517367443247142,0.4517367443247142,0.4517367443247142,0.4517367443247142,0.4517367443247142,0.4517367443247142,1,1,0,0,0.016666666666666666,0.3,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.3,0.4666666666666667,0.016666666666666666,0.3,0.4666666666666667,0.4166666666666667,0.5,0.6666666666666666,0.016666666666666666,0.3,0.4666666666666667,0.0,0.0,0.0
20260630,Energy,6,101,0.5117269708589268,0.5035225314004962,0.5035225314004962,0.5117269708589268,0.5117269708589268,0.5035225314004962,1,1,0,0,0.6666666666666666,0.7666666666666667,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7666666666666667,0.7833333333333333,0.6666666666666666,0.7666666666666667,0.7833333333333333,0.15,0.3333333333333333,0.45,0.6666666666666666,0.7666666666666667,0.7833333333333333,0.0,0.0,0.0
20260630,Concrete,5,193,0.467561641506414,0.45526547514632904,0.45526547514632904,0.467561641506414,0.467561641506414,0.45526547514632904,1,1,0,0,0.7,0.7666666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7666666666666667,0.8,0.7,0.7666666666666667,0.8,0.0,0.25,0.5166666666666667,0.7,0.7666666666666667,0.8,0.0,0.0,0.0
20260630,Concrete,4,112,0.48202615861428205,0.48379277977484836,0.48379277977484836,0.48202615861428205,0.48202615861428205,0.48379277977484836,1,1,0,0,0.2833333333333333,0.5166666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.5166666666666667,0.6666666666666666,0.2833333333333333,0.5166666666666667,0.6666666666666666,0.13333333333333333,0.26666666666666666,0.5833333333333334,0.2833333333333333,0.5166666666666667,0.6666666666666666,0.0,0.0,0.0
20260630,Concrete,5,368,0.45584314094771644,0.46138368432691823,0.46138368432691823,0.45584314094771644,0.45584314094771644,0.46138368432691823,1,1,0,0,0.4166666666666667,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.6,0.7,0.4166666666666667,0.6,0.7,0.18333333333333332,0.38333333333333336,0.8833333333333333,0.4166666666666667,0.6,0.7,0.0,0.0,0.0
20260630,Concrete,4,370,0.44924610320981995,0.4675273648452661,0.4675273648452661,0.44924610320981995,0.44924610320981995,0.4675273648452661,1,1,0,0,0.0,0.03333333333333333,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.2833333333333333,0.0,0.03333333333333333,0.2833333333333333,0.0,0.1,0.6,0.0,0.03333333333333333,0.2833333333333333,0.0,0.0,0.0
20260630,Concrete,7,194,0.4523454330007664,0.4706499756862919,0.4706499756862919,0.4523454330007664,0.4523454330007664,0.4706499756862919,1,1,0,0,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.55,0.38333333333333336,0.7333333333333333,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.0,0.0,0.0
20260630,Concrete,5,297,0.4813342438378539,0.49252692834489725,0.49252692834489725,0.4813342438378539,0.4813342438378539,0.49252692834489725,1,1,0,0,0.5833333333333334,0.65,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.65,0.6833333333333333,0.5833333333333334,0.65,0.6833333333333333,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.5833333333333334,0.65,0.6833333333333333,0.0,0.0,0.0
20260630,Concrete,8,466,0.4378339523806041,0.4378339523806041,0.4378339523806041,0.4378339523806041,0.4378339523806041,0.4378339523806041,1,1,0,0,0.35,0.48333333333333334,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.48333333333333334,0.6333333333333333,0.35,0.48333333333333334,0.6333333333333333,0.3,0.3333333333333333,0.5,0.35,0.48333333333333334,0.6333333333333333,0.0,0.0,0.0
20260630,Concrete,8,354,0.43439156466393875,0.43439156466393875,0.43439156466393875,0.43439156466393875,0.43439156466393875,0.43439156466393875,1,1,0,0,0.5,0.4666666666666667,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.6,0.5,0.4666666666666667,0.6,0.16666666666666666,0.43333333333333335,0.75,0.5,0.4666666666666667,0.6,0.0,0.0,0.0
20260630,Concrete,4,421,0.4518294158137818,0.46021768712079425,0.46021768712079425,0.4518294158137818,0.4518294158137818,0.46021768712079425,1,1,0,0,0.2,0.48333333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.48333333333333334,0.5833333333333334,0.2,0.48333333333333334,0.5833333333333334,0.0,0.26666666666666666,0.65,0.2,0.48333333333333334,0.5833333333333334,0.0,0.0,0.0
20260630,Concrete,7,81,0.4901259435478656,0.47866729795521196,0.47866729795521196,0.4901259435478656,0.4901259435478656,0.47866729795521196,1,1,0,0,0.08333333333333333,0.16666666666666666,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.36666666666666664,0.08333333333333333,0.16666666666666666,0.36666666666666664,0.0,0.05,0.31666666666666665,0.08333333333333333,0.16666666666666666,0.36666666666666664,0.0,0.0,0.0
20260630,Concrete,4,141,0.4584109216413804,0.4584109216413804,0.4584109216413804,0.4584109216413804,0.4584109216413804,0.4584109216413804,1,1,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.3333333333333333,0.23333333333333334,0.5166666666666667,0.0,0.0,0.1,0.0,0.0,0.0
20260630,Concrete,4,491,0.46177792195630635,0.47148285133077167,0.47148285133077167,0.46177792195630635,0.46177792195630635,0.47148285133077167,1,1,0,0,0.03333333333333333,0.3333333333333333,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.65,0.03333333333333333,0.3333333333333333,0.65,0.5666666666666667,0.5166666666666667,0.75,0.03333333333333333,0.3333333333333333,0.65,0.0,0.0,0.0
20260630,Concrete,6,453,0.4309882506151114,0.450752002506427,0.450752002506427,0.4309882506151114,0.4309882506151114,0.450752002506427,1,1,0,0,0.016666666666666666,0.3,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.3,0.4166666666666667,0.016666666666666666,0.3,0.4166666666666667,0.35,0.6333333333333333,0.6666666666666666,0.016666666666666666,0.3,0.4166666666666667,0.0,0.0,0.0
20260630,Concrete,7,75,0.47109201612803947,0.47109201612803947,0.47109201612803947,0.47109201612803947,0.47109201612803947,0.47109201612803947,1,1,0,0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.0,0.1,0.15,0.0,0.2,0.4166666666666667,0.0,0.1,0.15,0.0,0.0,0.0
20260630,Concrete,6,377,0.4348565964325101,0.45625734572716553,0.45625734572716553,0.4348565964325101,0.4348565964325101,0.45625734572716553,1,1,0,0,0.6166666666666667,0.7166666666666667,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.7166666666666667,0.85,0.6166666666666667,0.7166666666666667,0.85,0.43333333333333335,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.85,0.0,0.0,0.0
20260630,Concrete,8,152,0.4461744133090345,0.4461744133090345,0.4461744133090345,0.4461744133090345,0.4461744133090345,0.4461744133090345,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.4166666666666667,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260630,Concrete,7,463,0.420769412223225,0.4650681709684379,0.4650681709684379,0.420769412223225,0.420769412223225,0.4650681709684379,1,1,0,0,0.016666666666666666,0.06666666666666667,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.38333333333333336,0.016666666666666666,0.06666666666666667,0.38333333333333336,0.0,0.16666666666666666,0.6333333333333333,0.016666666666666666,0.06666666666666667,0.38333333333333336,0.0,0.0,0.0
20260630,Concrete,7,145,0.4568639033969891,0.48735723896488387,0.48735723896488387,0.4568639033969891,0.4568639033969891,0.48735723896488387,1,1,0,0,0.15,0.23333333333333334,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.23333333333333334,0.4666666666666667,0.15,0.23333333333333334,0.4666666666666667,0.0,0.05,0.5166666666666667,0.15,0.23333333333333334,0.4666666666666667,0.0,0.0,0.0
20260630,Concrete,8,103,0.4543518737472079,0.4543518737472079,0.4543518737472079,0.4543518737472079,0.4543518737472079,0.4543518737472079,1,1,0,0,0.0,0.05,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21666666666666667,0.0,0.05,0.21666666666666667,0.0,0.0,0.3,0.0,0.05,0.21666666666666667,0.0,0.0,0.0
20260630,Concrete,4,339,0.47016394835376674,0.47285724622341063,0.47285724622341063,0.47016394835376674,0.47016394835376674,0.47285724622341063,1,1,0,0,0.4666666666666667,0.6166666666666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6166666666666667,0.75,0.4666666666666667,0.6166666666666667,0.75,0.3333333333333333,0.36666666666666664,0.5833333333333334,0.4666666666666667,0.6166666666666667,0.75,0.0,0.0,0.0
20260630,Concrete,8,98,0.4639428181186906,0.4639428181186906,0.4639428181186906,0.4639428181186906,0.4639428181186906,0.4639428181186906,1,1,0,0,0.016666666666666666,0.08333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.08333333333333333,0.4,0.016666666666666666,0.08333333333333333,0.4,0.4666666666666667,0.65,0.75,0.016666666666666666,0.08333333333333333,0.4,0.0,0.0,0.0
20260630,Concrete,4,139,0.46680119473473664,0.5126600832469089,0.5126600832469089,0.46680119473473664,0.46680119473473664,0.5126600832469089,1,1,0,0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.16666666666666666,0.48333333333333334,0.5666666666666667,0.8166666666666667,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0
20260630,Concrete,5,62,0.5307031067035346,0.5866502097945864,0.5866502097945864,0.5307031067035346,0.5307031067035346,0.5866502097945864,1,1,0,0,0.38333333333333336,0.45,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.45,0.4666666666666667,0.38333333333333336,0.45,0.4666666666666667,0.23333333333333334,0.35,0.85,0.38333333333333336,0.45,0.4666666666666667,0.0,0.0,0.0
20260630,Concrete,8,442,0.44897467125235874,0.4456429385736349,0.4456429385736349,0.44897467125235874,0.44897467125235874,0.4456429385736349,1,1,0,0,0.05,0.23333333333333334,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.23333333333333334,0.6833333333333333,0.05,0.23333333333333334,0.6833333333333333,0.0,0.18333333333333332,0.6166666666666667,0.05,0.23333333333333334,0.6833333333333333,0.0,0.0,0.0
20260630,Concrete,4,211,0.4562282773945327,0.4631048546040843,0.4631048546040843,0.4562282773945327,0.4562282773945327,0.4631048546040843,1,1,0,0,0.31666666666666665,0.4666666666666667,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.4666666666666667,0.6333333333333333,0.31666666666666665,0.4666666666666667,0.6333333333333333,0.36666666666666664,0.5,0.6666666666666666,0.31666666666666665,0.4666666666666667,0.6333333333333333,0.0,0.0,0.0
20260630,Concrete,6,64,0.5176295745771157,0.4955601015068301,0.4955601015068301,0.5176295745771157,0.5176295745771157,0.4955601015068301,1,1,0,0,0.5,0.45,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.45,0.6166666666666667,0.5,0.45,0.6166666666666667,0.0,0.016666666666666666,0.31666666666666665,0.5,0.45,0.6166666666666667,0.0,0.0,0.0
20260630,Concrete,7,465,0.43186866756341286,0.439200495501896,0.439200495501896,0.43186866756341286,0.43186866756341286,0.439200495501896,1,1,0,0,0.2833333333333333,0.5666666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.5666666666666667,0.7166666666666667,0.4666666666666667,0.75,0.7833333333333333,0.2833333333333333,0.5666666666666667,0.7166666666666667,0.0,0.0,0.0
20260630,Concrete,6,174,0.44974950251897766,0.4563644750294911,0.4563644750294911,0.44974950251897766,0.44974950251897766,0.4563644750294911,1,1,0,0,0.8666666666666667,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,0.8666666666666667,1.0,0.23333333333333334,0.6666666666666666,0.85,0.8666666666666667,0.8666666666666667,1.0,0.0,0.0,0.0
20260630,Concrete,4,291,0.45409348663377996,0.499711786450093,0.499711786450093,0.45409348663377996,0.45409348663377996,0.499711786450093,1,1,0,0,0.5333333333333333,0.7666666666666667,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.7666666666666667,0.7833333333333333,0.5333333333333333,0.7666666666666667,0.7833333333333333,0.18333333333333332,0.5,0.8833333333333333,0.5333333333333333,0.7666666666666667,0.7833333333333333,0.0,0.0,0.0
20260630,Concrete,4,458,0.44253867844504396,0.4712214705847765,0.4712214705847765,0.44253867844504396,0.44253867844504396,0.4712214705847765,1,1,0,0,0.2833333333333333,0.31666666666666665,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.31666666666666665,0.6166666666666667,0.2833333333333333,0.31666666666666665,0.6166666666666667,0.6,0.7333333333333333,0.8,0.2833333333333333,0.31666666666666665,0.6166666666666667,0.0,0.0,0.0
20260630,Concrete,8,293,0.46158833374218544,0.4643002127366322,0.4643002127366322,0.46158833374218544,0.46158833374218544,0.4643002127366322,1,1,0,0,0.3,0.16666666666666666,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.16666666666666666,0.7166666666666667,0.3,0.16666666666666666,0.7166666666666667,0.0,0.23333333333333334,0.6166666666666667,0.3,0.16666666666666666,0.7166666666666667,0.0,0.0,0.0
20260630,Concrete,4,478,0.4486599917122744,0.4486599917122744,0.4486599917122744,0.4486599917122744,0.4486599917122744,0.4486599917122744,1,1,0,0,0.16666666666666666,0.21666666666666667,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.21666666666666667,0.36666666666666664,0.16666666666666666,0.21666666666666667,0.36666666666666664,0.0,0.35,0.65,0.16666666666666666,0.21666666666666667,0.36666666666666664,0.0,0.0,0.0
20260630,Concrete,8,378,0.42923390419959795,0.42923390419959795,0.42923390419959795,0.42923390419959795,0.42923390419959795,0.42923390419959795,1,1,0,0,0.0,0.05,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21666666666666667,0.0,0.05,0.21666666666666667,0.3,0.5333333333333333,0.75,0.0,0.05,0.21666666666666667,0.0,0.0,0.0
20260630,Concrete,5,471,0.45267849941143273,0.45267849941143273,0.45267849941143273,0.45267849941143273,0.45267849941143273,0.45267849941143273,1,1,0,0,0.26666666666666666,0.6166666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.6166666666666667,0.7166666666666667,0.26666666666666666,0.6166666666666667,0.7166666666666667,0.2,0.5,0.7,0.26666666666666666,0.6166666666666667,0.7166666666666667,0.0,0.0,0.0
20260630,Concrete,8,348,0.4367042370362364,0.44852896417733124,0.44852896417733124,0.4367042370362364,0.4367042370362364,0.44852896417733124,1,1,0,0,0.25,0.4666666666666667,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.55,0.25,0.4666666666666667,0.55,0.0,0.016666666666666666,0.48333333333333334,0.25,0.4666666666666667,0.55,0.0,0.0,0.0
20260630,Concrete,5,73,0.4818174800125465,0.5590376955630969,0.5590376955630969,0.4818174800125465,0.4818174800125465,0.5590376955630969,1,1,0,0,0.06666666666666667,0.21666666666666667,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.21666666666666667,0.38333333333333336,0.06666666666666667,0.21666666666666667,0.38333333333333336,0.0,0.0,0.6,0.06666666666666667,0.21666666666666667,0.38333333333333336,0.0,0.0,0.0
20260630,Concrete,8,427,0.44476170487820965,0.45942185374238925,0.45942185374238925,0.44476170487820965,0.44476170487820965,0.45942185374238925,1,1,0,0,0.08333333333333333,0.2833333333333333,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2833333333333333,0.45,0.08333333333333333,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.6166666666666667,0.08333333333333333,0.2833333333333333,0.45,0.0,0.0,0.0
20260630,Concrete,6,279,0.4501899928527792,0.45292375762582054,0.45292375762582054,0.4501899928527792,0.4501899928527792,0.45292375762582054,1,1,0,0,0.0,0.3,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.45,0.0,0.3,0.45,0.31666666666666665,0.48333333333333334,0.6,0.0,0.3,0.45,0.0,0.0,0.0
20260630,Concrete,5,436,0.446952791503013,0.4673224161313379,0.4673224161313379,0.446952791503013,0.446952791503013,0.4673224161313379,1,1,0,0,0.03333333333333333,0.13333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.4166666666666667,0.03333333333333333,0.13333333333333333,0.4166666666666667,0.31666666666666665,0.3,0.6833333333333333,0.03333333333333333,0.13333333333333333,0.4166666666666667,0.0,0.0,0.0
20260630,Concrete,5,486,0.4619629670659497,0.4669086880558495,0.4669086880558495,0.4619629670659497,0.4619629670659497,0.4669086880558495,1,1,0,0,0.4166666666666667,0.5833333333333334,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5833333333333334,0.6166666666666667,0.4166666666666667,0.5833333333333334,0.6166666666666667,0.3,0.5,0.75,0.4166666666666667,0.5833333333333334,0.6166666666666667,0.0,0.0,0.0
20260630,Concrete,8,371,0.4437154554978833,0.4690268480507123,0.4690268480507123,0.4437154554978833,0.4437154554978833,0.4690268480507123,1,1,0,0,0.06666666666666667,0.23333333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.5833333333333334,0.06666666666666667,0.23333333333333334,0.5833333333333334,0.5333333333333333,0.43333333333333335,0.7333333333333333,0.06666666666666667,0.23333333333333334,0.5833333333333334,0.0,0.0,0.0
20260630,Concrete,6,300,0.45340177082949945,0.493395694499454,0.493395694499454,0.45340177082949945,0.45340177082949945,0.493395694499454,1,1,0,0,0.15,0.4,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.4,0.5333333333333333,0.15,0.4,0.5333333333333333,0.6,0.75,0.9333333333333333,0.15,0.4,0.5333333333333333,0.0,0.0,0.0
20260630,Concrete,6,438,0.45181600894989465,0.4672486230054999,0.4672486230054999,0.45181600894989465,0.45181600894989465,0.4672486230054999,1,1,0,0,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.016666666666666666,0.26666666666666666,0.6166666666666667,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.0,0.0,0.0
20260630,Concrete,8,385,0.45076013933742637,0.442923129259337,0.442923129259337,0.45076013933742637,0.45076013933742637,0.442923129259337,1,1,0,0,0.38333333333333336,0.5166666666666667,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.5166666666666667,0.7333333333333333,0.38333333333333336,0.5166666666666667,0.7333333333333333,0.0,0.11666666666666667,0.6666666666666666,0.38333333333333336,0.5166666666666667,0.7333333333333333,0.0,0.0,0.0
20260630,Concrete,8,466,0.41225724655651524,0.4447781363539126,0.4447781363539126,0.41225724655651524,0.41225724655651524,0.4447781363539126,1,1,0,0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.3,0.65,0.8833333333333333,0.0,0.016666666666666666,0.0,0.0,0.0,0.0
20260630,Concrete,5,307,0.44985698618654496,0.44478022989201577,0.44478022989201577,0.44985698618654496,0.44985698618654496,0.44478022989201577,1,1,0,0,0.6833333333333333,0.8666666666666667,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.8666666666666667,0.95,0.6833333333333333,0.8666666666666667,0.95,0.4,0.5,0.6333333333333333,0.6833333333333333,0.8666666666666667,0.95,0.0,0.0,0.0
20260630,Concrete,6,463,0.438522663399148,0.438522663399148,0.438522663399148,0.438522663399148,0.438522663399148,0.438522663399148,1,1,0,0,0.03333333333333333,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08333333333333333,0.5,0.03333333333333333,0.08333333333333333,0.5,0.36666666666666664,0.4,0.6333333333333333,0.03333333333333333,0.08333333333333333,0.5,0.0,0.0,0.0
20260630,Concrete,8,185,0.44234577255710733,0.4819631737846119,0.4819631737846119,0.44234577255710733,0.44234577255710733,0.4819631737846119,1,1,0,0,0.05,0.13333333333333333,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.13333333333333333,0.21666666666666667,0.05,0.13333333333333333,0.21666666666666667,0.0,0.08333333333333333,0.6,0.05,0.13333333333333333,0.21666666666666667,0.0,0.0,0.0
20260630,Concrete,8,288,0.465106442433941,0.465106442433941,0.465106442433941,0.465106442433941,0.465106442433941,0.465106442433941,1,1,0,0,0.15,0.3333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3333333333333333,0.4666666666666667,0.15,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.7666666666666667,0.8666666666666667,0.15,0.3333333333333333,0.4666666666666667,0.0,0.0,0.0
20260630,Concrete,6,411,0.43884630314991907,0.4726494105581197,0.4726494105581197,0.43884630314991907,0.43884630314991907,0.4726494105581197,1,1,0,0,0.05,0.4166666666666667,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.4166666666666667,0.6166666666666667,0.05,0.4166666666666667,0.6166666666666667,0.0,0.31666666666666665,0.6166666666666667,0.05,0.4166666666666667,0.6166666666666667,0.0,0.0,0.0
